../Instances/CVRP/X-n733-k159.vrp;1;136974;62.8481
../Instances/CVRP/X-n733-k159.vrp;1;136957;64.1532
../Instances/CVRP/X-n733-k159.vrp;1;136927;66.0948
../Instances/CVRP/X-n733-k159.vrp;1;136920;66.7496
../Instances/CVRP/X-n733-k159.vrp;1;136900;67.2259
../Instances/CVRP/X-n733-k159.vrp;1;136885;67.7448
../Instances/CVRP/X-n733-k159.vrp;1;136884;68.1935
../Instances/CVRP/X-n733-k159.vrp;1;136853;68.2878
../Instances/CVRP/X-n733-k159.vrp;1;136850;70.0165
../Instances/CVRP/X-n733-k159.vrp;1;136844;70.5998
../Instances/CVRP/X-n733-k159.vrp;1;136843;71.4045
../Instances/CVRP/X-n733-k159.vrp;1;136840;71.5749
../Instances/CVRP/X-n733-k159.vrp;1;136823;72.7527
../Instances/CVRP/X-n733-k159.vrp;1;136817;77.795
../Instances/CVRP/X-n733-k159.vrp;1;136813;80.2977
../Instances/CVRP/X-n733-k159.vrp;1;136811;81.2245
../Instances/CVRP/X-n733-k159.vrp;1;136805;81.9911
../Instances/CVRP/X-n733-k159.vrp;1;136782;82.8672
../Instances/CVRP/X-n733-k159.vrp;1;136763;84.8051
../Instances/CVRP/X-n733-k159.vrp;1;136761;86.3148
../Instances/CVRP/X-n733-k159.vrp;1;136748;86.8069
../Instances/CVRP/X-n733-k159.vrp;1;136747;89.4019
../Instances/CVRP/X-n733-k159.vrp;1;136746;89.4627
../Instances/CVRP/X-n733-k159.vrp;1;136723;91.6785
../Instances/CVRP/X-n733-k159.vrp;1;136720;92.1086
../Instances/CVRP/X-n733-k159.vrp;1;136719;94.318
../Instances/CVRP/X-n733-k159.vrp;1;136712;94.5065
../Instances/CVRP/X-n733-k159.vrp;1;136710;98.6143
../Instances/CVRP/X-n733-k159.vrp;1;136707;98.903
../Instances/CVRP/X-n733-k159.vrp;1;136706;99.9633
../Instances/CVRP/X-n733-k159.vrp;1;136704;100.023
../Instances/CVRP/X-n733-k159.vrp;1;136698;100.098
../Instances/CVRP/X-n733-k159.vrp;1;136693;101.981
../Instances/CVRP/X-n733-k159.vrp;1;136680;102.538
../Instances/CVRP/X-n733-k159.vrp;1;136676;103.895
../Instances/CVRP/X-n733-k159.vrp;1;136674;104.053
../Instances/CVRP/X-n733-k159.vrp;1;136667;104.248
../Instances/CVRP/X-n733-k159.vrp;1;136663;106.565
../Instances/CVRP/X-n733-k159.vrp;1;136660;107.531
../Instances/CVRP/X-n733-k159.vrp;1;136658;108.639
../Instances/CVRP/X-n733-k159.vrp;1;136656;108.785
../Instances/CVRP/X-n733-k159.vrp;1;136652;110.734
../Instances/CVRP/X-n733-k159.vrp;1;136651;115.794
../Instances/CVRP/X-n733-k159.vrp;1;136650;119.344
../Instances/CVRP/X-n733-k159.vrp;1;136649;119.393
../Instances/CVRP/X-n733-k159.vrp;1;136648;122.04
../Instances/CVRP/X-n733-k159.vrp;1;136647;124.492
../Instances/CVRP/X-n733-k159.vrp;1;136646;136.67
../Instances/CVRP/X-n733-k159.vrp;1;136645;137.648
../Instances/CVRP/X-n733-k159.vrp;1;136644;146.209
../Instances/CVRP/X-n733-k159.vrp;1;136643;215.724
../Instances/CVRP/X-n733-k159.vrp;1;136642;216.214
../Instances/CVRP/X-n733-k159.vrp;1;136638;230.136
../Instances/CVRP/X-n733-k159.vrp;1;136634;288.77
../Instances/CVRP/X-n733-k159.vrp;1;136633;290.779
../Instances/CVRP/X-n733-k159.vrp;1;136632;293.243
../Instances/CVRP/X-n733-k159.vrp;1;136631;366.84
../Instances/CVRP/X-n733-k159.vrp;1;136628;367.424
../Instances/CVRP/X-n733-k159.vrp;1;136624;373.57
../Instances/CVRP/X-n733-k159.vrp;1;136623;381.626
../Instances/CVRP/X-n733-k159.vrp;1;136622;387.927
../Instances/CVRP/X-n733-k159.vrp;1;136617;391.174
../Instances/CVRP/X-n733-k159.vrp;1;136611;391.199
../Instances/CVRP/X-n733-k159.vrp;1;136607;393.731
../Instances/CVRP/X-n733-k159.vrp;1;136606;395.662
../Instances/CVRP/X-n733-k159.vrp;1;136605;395.715
../Instances/CVRP/X-n733-k159.vrp;1;136604;396.113
../Instances/CVRP/X-n733-k159.vrp;1;136603;400.574
../Instances/CVRP/X-n733-k159.vrp;1;136602;405.931
../Instances/CVRP/X-n733-k159.vrp;1;136600;466.094
../Instances/CVRP/X-n733-k159.vrp;1;136599;472.456
../Instances/CVRP/X-n733-k159.vrp;1;136598;473.637
../Instances/CVRP/X-n733-k159.vrp;1;136596;474.09
../Instances/CVRP/X-n733-k159.vrp;1;136591;478.106
../Instances/CVRP/X-n733-k159.vrp;1;136590;481.751
../Instances/CVRP/X-n733-k159.vrp;1;136588;492.841
../Instances/CVRP/X-n733-k159.vrp;1;136587;528.538
../Instances/CVRP/X-n733-k159.vrp;1;136586;528.65
../Instances/CVRP/X-n733-k159.vrp;1;136585;528.808
../Instances/CVRP/X-n733-k159.vrp;1;136582;531.225
../Instances/CVRP/X-n733-k159.vrp;1;136581;532.943
