../Instances/CVRP/X-n449-k29.vrp;1;55426;212.424
../Instances/CVRP/X-n449-k29.vrp;1;55425;214.162
../Instances/CVRP/X-n449-k29.vrp;1;55422;215.45
../Instances/CVRP/X-n449-k29.vrp;1;55421;221.777
../Instances/CVRP/X-n449-k29.vrp;1;55420;224.133
../Instances/CVRP/X-n449-k29.vrp;1;55414;226.291
../Instances/CVRP/X-n449-k29.vrp;1;55411;227.969
../Instances/CVRP/X-n449-k29.vrp;1;55408;231.355
../Instances/CVRP/X-n449-k29.vrp;1;55403;232.587
../Instances/CVRP/X-n449-k29.vrp;1;55402;235.112
../Instances/CVRP/X-n449-k29.vrp;1;55401;236.29
../Instances/CVRP/X-n449-k29.vrp;1;55400;237.073
../Instances/CVRP/X-n449-k29.vrp;1;55398;238.466
../Instances/CVRP/X-n449-k29.vrp;1;55397;238.667
../Instances/CVRP/X-n449-k29.vrp;1;55392;238.716
../Instances/CVRP/X-n449-k29.vrp;1;55385;240.492
../Instances/CVRP/X-n449-k29.vrp;1;55380;244.24
../Instances/CVRP/X-n449-k29.vrp;1;55376;244.31
../Instances/CVRP/X-n449-k29.vrp;1;55371;245.083
../Instances/CVRP/X-n449-k29.vrp;1;55370;245.469
../Instances/CVRP/X-n449-k29.vrp;1;55368;246.338
../Instances/CVRP/X-n449-k29.vrp;1;55367;247.121
../Instances/CVRP/X-n449-k29.vrp;1;55360;253.502
../Instances/CVRP/X-n449-k29.vrp;1;55358;253.917
../Instances/CVRP/X-n449-k29.vrp;1;55357;255.548
../Instances/CVRP/X-n449-k29.vrp;1;55356;263.528
../Instances/CVRP/X-n449-k29.vrp;1;55355;266.037
../Instances/CVRP/X-n449-k29.vrp;1;55354;273.55
../Instances/CVRP/X-n449-k29.vrp;1;55353;276.322
../Instances/CVRP/X-n449-k29.vrp;1;55352;278.485
../Instances/CVRP/X-n449-k29.vrp;1;55347;284.425
../Instances/CVRP/X-n449-k29.vrp;1;55346;284.697
../Instances/CVRP/X-n449-k29.vrp;1;55344;284.75
../Instances/CVRP/X-n449-k29.vrp;1;55342;286.523
../Instances/CVRP/X-n449-k29.vrp;1;55335;287.839
../Instances/CVRP/X-n449-k29.vrp;1;55332;289.468
../Instances/CVRP/X-n449-k29.vrp;1;55331;289.911
../Instances/CVRP/X-n449-k29.vrp;1;55329;291.08
../Instances/CVRP/X-n449-k29.vrp;1;55327;292.654
../Instances/CVRP/X-n449-k29.vrp;1;55326;298.627
../Instances/CVRP/X-n449-k29.vrp;1;55325;299.481
