../Instances/CVRP/X-n599-k92.vrp;1;108891;100.619
../Instances/CVRP/X-n599-k92.vrp;1;108888;101.569
../Instances/CVRP/X-n599-k92.vrp;1;108876;102.338
../Instances/CVRP/X-n599-k92.vrp;1;108857;105.924
../Instances/CVRP/X-n599-k92.vrp;1;108855;105.948
../Instances/CVRP/X-n599-k92.vrp;1;108853;131.959
../Instances/CVRP/X-n599-k92.vrp;1;108851;135.908
../Instances/CVRP/X-n599-k92.vrp;1;108849;143.353
../Instances/CVRP/X-n599-k92.vrp;1;108846;146.929
../Instances/CVRP/X-n599-k92.vrp;1;108844;147.395
../Instances/CVRP/X-n599-k92.vrp;1;108843;149.073
../Instances/CVRP/X-n599-k92.vrp;1;108841;155.395
../Instances/CVRP/X-n599-k92.vrp;1;108836;158.134
../Instances/CVRP/X-n599-k92.vrp;1;108835;159.553
../Instances/CVRP/X-n599-k92.vrp;1;108831;161.235
../Instances/CVRP/X-n599-k92.vrp;1;108829;161.356
../Instances/CVRP/X-n599-k92.vrp;1;108828;162.632
../Instances/CVRP/X-n599-k92.vrp;1;108827;165.916
../Instances/CVRP/X-n599-k92.vrp;1;108824;170.409
../Instances/CVRP/X-n599-k92.vrp;1;108823;170.925
../Instances/CVRP/X-n599-k92.vrp;1;108819;173.596
../Instances/CVRP/X-n599-k92.vrp;1;108818;190.448
../Instances/CVRP/X-n599-k92.vrp;1;108815;192.592
