../Instances/CVRP/X-n819-k171.vrp;1;158432;410.11
../Instances/CVRP/X-n819-k171.vrp;1;158431;415.892
../Instances/CVRP/X-n819-k171.vrp;1;158430;417.725
../Instances/CVRP/X-n819-k171.vrp;1;158429;458.883
../Instances/CVRP/X-n819-k171.vrp;1;158428;460.138
../Instances/CVRP/X-n819-k171.vrp;1;158427;469.442
../Instances/CVRP/X-n819-k171.vrp;1;158426;477.063
../Instances/CVRP/X-n819-k171.vrp;1;158424;525.686
../Instances/CVRP/X-n819-k171.vrp;1;158421;593.335
../Instances/CVRP/X-n819-k171.vrp;1;158408;602.523
../Instances/CVRP/X-n819-k171.vrp;1;158404;609.4
../Instances/CVRP/X-n819-k171.vrp;1;158399;637.668
../Instances/CVRP/X-n819-k171.vrp;1;158397;650.336
../Instances/CVRP/X-n819-k171.vrp;1;158396;652.784
../Instances/CVRP/X-n819-k171.vrp;1;158389;662.325
../Instances/CVRP/X-n819-k171.vrp;1;158388;747.044
