../Instances/CVRP/X-n685-k75.vrp;1;68782;47.1802
../Instances/CVRP/X-n685-k75.vrp;1;68765;48.3088
../Instances/CVRP/X-n685-k75.vrp;1;68763;49.4329
../Instances/CVRP/X-n685-k75.vrp;1;68752;49.6619
../Instances/CVRP/X-n685-k75.vrp;1;68751;51.5739
../Instances/CVRP/X-n685-k75.vrp;1;68741;51.5777
../Instances/CVRP/X-n685-k75.vrp;1;68726;52.5515
../Instances/CVRP/X-n685-k75.vrp;1;68712;53.6467
../Instances/CVRP/X-n685-k75.vrp;1;68706;56.2635
../Instances/CVRP/X-n685-k75.vrp;1;68705;57.2347
../Instances/CVRP/X-n685-k75.vrp;1;68689;57.7739
../Instances/CVRP/X-n685-k75.vrp;1;68679;58.0066
../Instances/CVRP/X-n685-k75.vrp;1;68676;60.6555
../Instances/CVRP/X-n685-k75.vrp;1;68673;61.2352
../Instances/CVRP/X-n685-k75.vrp;1;68671;62.8477
../Instances/CVRP/X-n685-k75.vrp;1;68668;65.1617
../Instances/CVRP/X-n685-k75.vrp;1;68664;65.6293
../Instances/CVRP/X-n685-k75.vrp;1;68663;65.6442
../Instances/CVRP/X-n685-k75.vrp;1;68657;66.6193
../Instances/CVRP/X-n685-k75.vrp;1;68636;66.8154
../Instances/CVRP/X-n685-k75.vrp;1;68634;71.9438
../Instances/CVRP/X-n685-k75.vrp;1;68633;73.2958
../Instances/CVRP/X-n685-k75.vrp;1;68632;74.4341
../Instances/CVRP/X-n685-k75.vrp;1;68621;74.5228
../Instances/CVRP/X-n685-k75.vrp;1;68620;74.5875
../Instances/CVRP/X-n685-k75.vrp;1;68619;75.2607
../Instances/CVRP/X-n685-k75.vrp;1;68616;76.7037
../Instances/CVRP/X-n685-k75.vrp;1;68603;77.8941
../Instances/CVRP/X-n685-k75.vrp;1;68602;80.0204
../Instances/CVRP/X-n685-k75.vrp;1;68601;83.2443
../Instances/CVRP/X-n685-k75.vrp;1;68599;83.6464
../Instances/CVRP/X-n685-k75.vrp;1;68595;84.6792
../Instances/CVRP/X-n685-k75.vrp;1;68594;84.9344
../Instances/CVRP/X-n685-k75.vrp;1;68559;85.4871
../Instances/CVRP/X-n685-k75.vrp;1;68557;92.7625
../Instances/CVRP/X-n685-k75.vrp;1;68556;92.9951
../Instances/CVRP/X-n685-k75.vrp;1;68536;95.7809
../Instances/CVRP/X-n685-k75.vrp;1;68533;96.3982
../Instances/CVRP/X-n685-k75.vrp;1;68508;98.3282
../Instances/CVRP/X-n685-k75.vrp;1;68507;102.025
../Instances/CVRP/X-n685-k75.vrp;1;68505;102.284
../Instances/CVRP/X-n685-k75.vrp;1;68502;104.316
../Instances/CVRP/X-n685-k75.vrp;1;68497;104.365
../Instances/CVRP/X-n685-k75.vrp;1;68481;104.805
../Instances/CVRP/X-n685-k75.vrp;1;68480;105.91
../Instances/CVRP/X-n685-k75.vrp;1;68465;106.84
../Instances/CVRP/X-n685-k75.vrp;1;68462;109.945
../Instances/CVRP/X-n685-k75.vrp;1;68460;110.853
../Instances/CVRP/X-n685-k75.vrp;1;68451;115.014
../Instances/CVRP/X-n685-k75.vrp;1;68449;122.268
../Instances/CVRP/X-n685-k75.vrp;1;68448;125.721
../Instances/CVRP/X-n685-k75.vrp;1;68447;126.391
../Instances/CVRP/X-n685-k75.vrp;1;68446;130.133
../Instances/CVRP/X-n685-k75.vrp;1;68443;147.245
../Instances/CVRP/X-n685-k75.vrp;1;68442;148.282
../Instances/CVRP/X-n685-k75.vrp;1;68440;179.482
../Instances/CVRP/X-n685-k75.vrp;1;68439;191.501
../Instances/CVRP/X-n685-k75.vrp;1;68438;220.709
