../Instances/CVRP/X-n716-k35.vrp;1;43728;71.4283
../Instances/CVRP/X-n716-k35.vrp;1;43725;77.3593
../Instances/CVRP/X-n716-k35.vrp;1;43714;90.3661
../Instances/CVRP/X-n716-k35.vrp;1;43699;99.8528
../Instances/CVRP/X-n716-k35.vrp;1;43697;112.468
../Instances/CVRP/X-n716-k35.vrp;1;43693;115.227
../Instances/CVRP/X-n716-k35.vrp;1;43691;132.223
../Instances/CVRP/X-n716-k35.vrp;1;43682;136.592
../Instances/CVRP/X-n716-k35.vrp;1;43669;137.169
../Instances/CVRP/X-n716-k35.vrp;1;43657;137.455
../Instances/CVRP/X-n716-k35.vrp;1;43655;144.755
../Instances/CVRP/X-n716-k35.vrp;1;43648;148.937
../Instances/CVRP/X-n716-k35.vrp;1;43640;152.871
../Instances/CVRP/X-n716-k35.vrp;1;43637;158.721
../Instances/CVRP/X-n716-k35.vrp;1;43634;163.036
../Instances/CVRP/X-n716-k35.vrp;1;43633;172.279
../Instances/CVRP/X-n716-k35.vrp;1;43632;175.15
../Instances/CVRP/X-n716-k35.vrp;1;43631;177.771
../Instances/CVRP/X-n716-k35.vrp;1;43625;180.404
../Instances/CVRP/X-n716-k35.vrp;1;43622;187.794
../Instances/CVRP/X-n716-k35.vrp;1;43619;189.523
../Instances/CVRP/X-n716-k35.vrp;1;43615;203.889
../Instances/CVRP/X-n716-k35.vrp;1;43607;210.828
../Instances/CVRP/X-n716-k35.vrp;1;43603;230.45
../Instances/CVRP/X-n716-k35.vrp;1;43601;232.592
../Instances/CVRP/X-n716-k35.vrp;1;43600;238.207
../Instances/CVRP/X-n716-k35.vrp;1;43599;253.416
../Instances/CVRP/X-n716-k35.vrp;1;43595;257.762
../Instances/CVRP/X-n716-k35.vrp;1;43594;266.02
../Instances/CVRP/X-n716-k35.vrp;1;43593;273.497
../Instances/CVRP/X-n716-k35.vrp;1;43591;283.527
../Instances/CVRP/X-n716-k35.vrp;1;43590;303.592
../Instances/CVRP/X-n716-k35.vrp;1;43588;309.641
../Instances/CVRP/X-n716-k35.vrp;1;43586;313.574
../Instances/CVRP/X-n716-k35.vrp;1;43583;323.944
../Instances/CVRP/X-n716-k35.vrp;1;43581;337.262
../Instances/CVRP/X-n716-k35.vrp;1;43580;337.265
../Instances/CVRP/X-n716-k35.vrp;1;43578;337.538
../Instances/CVRP/X-n716-k35.vrp;1;43574;355.253
../Instances/CVRP/X-n716-k35.vrp;1;43573;355.526
../Instances/CVRP/X-n716-k35.vrp;1;43572;366.859
../Instances/CVRP/X-n716-k35.vrp;1;43571;369.777
../Instances/CVRP/X-n716-k35.vrp;1;43570;377.801
../Instances/CVRP/X-n716-k35.vrp;1;43569;380.375
../Instances/CVRP/X-n716-k35.vrp;1;43568;398.944
../Instances/CVRP/X-n716-k35.vrp;1;43565;413.652
../Instances/CVRP/X-n716-k35.vrp;1;43563;431.151
../Instances/CVRP/X-n716-k35.vrp;1;43562;433.934
../Instances/CVRP/X-n716-k35.vrp;1;43561;449.086
../Instances/CVRP/X-n716-k35.vrp;1;43560;452.928
../Instances/CVRP/X-n716-k35.vrp;1;43559;462.606
../Instances/CVRP/X-n716-k35.vrp;1;43558;473.453
../Instances/CVRP/X-n716-k35.vrp;1;43557;540.358
../Instances/CVRP/X-n716-k35.vrp;1;43556;590.465
../Instances/CVRP/X-n716-k35.vrp;1;43555;598.087
../Instances/CVRP/X-n716-k35.vrp;1;43554;598.315
../Instances/CVRP/X-n716-k35.vrp;1;43552;598.592
../Instances/CVRP/X-n716-k35.vrp;1;43551;626.682
../Instances/CVRP/X-n716-k35.vrp;1;43550;694.012
../Instances/CVRP/X-n716-k35.vrp;1;43549;719.318
