../Instances/CVRP/X-n627-k43.vrp;1;63009;35.4333
../Instances/CVRP/X-n627-k43.vrp;1;62987;37.948
../Instances/CVRP/X-n627-k43.vrp;1;62983;39.9032
../Instances/CVRP/X-n627-k43.vrp;1;62966;40.1767
../Instances/CVRP/X-n627-k43.vrp;1;62948;42.8097
../Instances/CVRP/X-n627-k43.vrp;1;62944;44.7665
../Instances/CVRP/X-n627-k43.vrp;1;62943;52.3314
../Instances/CVRP/X-n627-k43.vrp;1;62924;56.7716
../Instances/CVRP/X-n627-k43.vrp;1;62889;59.3343
../Instances/CVRP/X-n627-k43.vrp;1;62879;62.706
../Instances/CVRP/X-n627-k43.vrp;1;62876;75.7491
../Instances/CVRP/X-n627-k43.vrp;1;62858;77.667
../Instances/CVRP/X-n627-k43.vrp;1;62855;78.0812
../Instances/CVRP/X-n627-k43.vrp;1;62846;80.289
../Instances/CVRP/X-n627-k43.vrp;1;62840;88.7701
../Instances/CVRP/X-n627-k43.vrp;1;62833;90.0737
../Instances/CVRP/X-n627-k43.vrp;1;62793;95.8221
../Instances/CVRP/X-n627-k43.vrp;1;62787;105.597
../Instances/CVRP/X-n627-k43.vrp;1;62780;109.095
../Instances/CVRP/X-n627-k43.vrp;1;62776;121.594
../Instances/CVRP/X-n627-k43.vrp;1;62757;123.254
../Instances/CVRP/X-n627-k43.vrp;1;62749;143.533
../Instances/CVRP/X-n627-k43.vrp;1;62729;146.101
../Instances/CVRP/X-n627-k43.vrp;1;62725;146.69
../Instances/CVRP/X-n627-k43.vrp;1;62705;149.738
../Instances/CVRP/X-n627-k43.vrp;1;62704;178.443
../Instances/CVRP/X-n627-k43.vrp;1;62700;184.86
../Instances/CVRP/X-n627-k43.vrp;1;62690;188.911
../Instances/CVRP/X-n627-k43.vrp;1;62686;218.938
../Instances/CVRP/X-n627-k43.vrp;1;62670;219.876
../Instances/CVRP/X-n627-k43.vrp;1;62655;231.801
../Instances/CVRP/X-n627-k43.vrp;1;62653;239.752
../Instances/CVRP/X-n627-k43.vrp;1;62650;242.214
../Instances/CVRP/X-n627-k43.vrp;1;62648;264.629
../Instances/CVRP/X-n627-k43.vrp;1;62632;264.983
../Instances/CVRP/X-n627-k43.vrp;1;62631;265.751
../Instances/CVRP/X-n627-k43.vrp;1;62624;267.695
../Instances/CVRP/X-n627-k43.vrp;1;62623;270.112
../Instances/CVRP/X-n627-k43.vrp;1;62620;274.029
../Instances/CVRP/X-n627-k43.vrp;1;62600;275.439
../Instances/CVRP/X-n627-k43.vrp;1;62592;276.561
../Instances/CVRP/X-n627-k43.vrp;1;62583;278.541
../Instances/CVRP/X-n627-k43.vrp;1;62578;280.116
../Instances/CVRP/X-n627-k43.vrp;1;62572;287.447
../Instances/CVRP/X-n627-k43.vrp;1;62571;291.042
../Instances/CVRP/X-n627-k43.vrp;1;62565;299.116
../Instances/CVRP/X-n627-k43.vrp;1;62562;303.461
../Instances/CVRP/X-n627-k43.vrp;1;62552;305.037
../Instances/CVRP/X-n627-k43.vrp;1;62543;315.433
../Instances/CVRP/X-n627-k43.vrp;1;62538;324.623
../Instances/CVRP/X-n627-k43.vrp;1;62534;332.703
../Instances/CVRP/X-n627-k43.vrp;1;62532;337.646
../Instances/CVRP/X-n627-k43.vrp;1;62531;341.766
../Instances/CVRP/X-n627-k43.vrp;1;62528;342.125
../Instances/CVRP/X-n627-k43.vrp;1;62522;343.836
../Instances/CVRP/X-n627-k43.vrp;1;62519;344.295
../Instances/CVRP/X-n627-k43.vrp;1;62508;345.92
../Instances/CVRP/X-n627-k43.vrp;1;62507;351.146
../Instances/CVRP/X-n627-k43.vrp;1;62489;352.027
../Instances/CVRP/X-n627-k43.vrp;1;62487;358.46
../Instances/CVRP/X-n627-k43.vrp;1;62484;359.351
../Instances/CVRP/X-n627-k43.vrp;1;62480;366.713
../Instances/CVRP/X-n627-k43.vrp;1;62473;371.74
../Instances/CVRP/X-n627-k43.vrp;1;62466;373.065
../Instances/CVRP/X-n627-k43.vrp;1;62462;373.775
../Instances/CVRP/X-n627-k43.vrp;1;62461;378.822
../Instances/CVRP/X-n627-k43.vrp;1;62452;379.279
../Instances/CVRP/X-n627-k43.vrp;1;62449;386.108
../Instances/CVRP/X-n627-k43.vrp;1;62448;389.708
../Instances/CVRP/X-n627-k43.vrp;1;62442;391.26
../Instances/CVRP/X-n627-k43.vrp;1;62441;398.4
../Instances/CVRP/X-n627-k43.vrp;1;62437;405.319
../Instances/CVRP/X-n627-k43.vrp;1;62428;417.149
../Instances/CVRP/X-n627-k43.vrp;1;62427;463.547
../Instances/CVRP/X-n627-k43.vrp;1;62424;470.42
../Instances/CVRP/X-n627-k43.vrp;1;62422;476.977
../Instances/CVRP/X-n627-k43.vrp;1;62421;487.359
../Instances/CVRP/X-n627-k43.vrp;1;62418;493.505
../Instances/CVRP/X-n627-k43.vrp;1;62417;494.794
../Instances/CVRP/X-n627-k43.vrp;1;62416;514.854
../Instances/CVRP/X-n627-k43.vrp;1;62415;522.385
../Instances/CVRP/X-n627-k43.vrp;1;62414;524.745
../Instances/CVRP/X-n627-k43.vrp;1;62413;541.55
../Instances/CVRP/X-n627-k43.vrp;1;62412;549.221
../Instances/CVRP/X-n627-k43.vrp;1;62401;557.139
../Instances/CVRP/X-n627-k43.vrp;1;62398;576.797
../Instances/CVRP/X-n627-k43.vrp;1;62395;596.678
../Instances/CVRP/X-n627-k43.vrp;1;62393;613.61
../Instances/CVRP/X-n627-k43.vrp;1;62392;619.981
../Instances/CVRP/X-n627-k43.vrp;1;62390;631.111
../Instances/CVRP/X-n627-k43.vrp;1;62388;649.626
../Instances/CVRP/X-n627-k43.vrp;1;62387;665.179
../Instances/CVRP/X-n627-k43.vrp;1;62379;695.421
../Instances/CVRP/X-n627-k43.vrp;1;62376;696.451
../Instances/CVRP/X-n627-k43.vrp;1;62374;696.68
../Instances/CVRP/X-n627-k43.vrp;1;62366;712.717
../Instances/CVRP/X-n627-k43.vrp;1;62365;715.071
../Instances/CVRP/X-n627-k43.vrp;1;62363;725.833
../Instances/CVRP/X-n627-k43.vrp;1;62361;809.865
../Instances/CVRP/X-n627-k43.vrp;1;62360;823.582
../Instances/CVRP/X-n627-k43.vrp;1;62359;868.317
../Instances/CVRP/X-n627-k43.vrp;1;62354;871.453
../Instances/CVRP/X-n627-k43.vrp;1;62352;876.844
../Instances/CVRP/X-n627-k43.vrp;1;62350;883.942
../Instances/CVRP/X-n627-k43.vrp;1;62348;899.115
../Instances/CVRP/X-n627-k43.vrp;1;62347;905.441
