../Instances/CVRP/X-n586-k159.vrp;1;191348;82.6413
../Instances/CVRP/X-n586-k159.vrp;1;191119;83.0601
../Instances/CVRP/X-n586-k159.vrp;1;191106;87.2423
../Instances/CVRP/X-n586-k159.vrp;1;191095;88.1396
../Instances/CVRP/X-n586-k159.vrp;1;191086;89.7779
../Instances/CVRP/X-n586-k159.vrp;1;191081;93.2727
../Instances/CVRP/X-n586-k159.vrp;1;191009;94.668
../Instances/CVRP/X-n586-k159.vrp;1;190994;96.9865
../Instances/CVRP/X-n586-k159.vrp;1;190990;97.1827
../Instances/CVRP/X-n586-k159.vrp;1;190981;97.9698
../Instances/CVRP/X-n586-k159.vrp;1;190980;100.426
../Instances/CVRP/X-n586-k159.vrp;1;190955;100.842
../Instances/CVRP/X-n586-k159.vrp;1;190952;104.017
../Instances/CVRP/X-n586-k159.vrp;1;190937;104.297
../Instances/CVRP/X-n586-k159.vrp;1;190934;106.491
../Instances/CVRP/X-n586-k159.vrp;1;190932;107.621
../Instances/CVRP/X-n586-k159.vrp;1;190927;108.142
../Instances/CVRP/X-n586-k159.vrp;1;190924;108.177
../Instances/CVRP/X-n586-k159.vrp;1;190918;108.314
../Instances/CVRP/X-n586-k159.vrp;1;190916;108.454
../Instances/CVRP/X-n586-k159.vrp;1;190913;108.477
../Instances/CVRP/X-n586-k159.vrp;1;190910;108.515
../Instances/CVRP/X-n586-k159.vrp;1;190908;108.751
../Instances/CVRP/X-n586-k159.vrp;1;190892;109.192
../Instances/CVRP/X-n586-k159.vrp;1;190889;110.223
../Instances/CVRP/X-n586-k159.vrp;1;190881;110.612
../Instances/CVRP/X-n586-k159.vrp;1;190874;110.738
../Instances/CVRP/X-n586-k159.vrp;1;190865;110.882
../Instances/CVRP/X-n586-k159.vrp;1;190854;111.094
../Instances/CVRP/X-n586-k159.vrp;1;190850;111.409
../Instances/CVRP/X-n586-k159.vrp;1;190844;111.988
../Instances/CVRP/X-n586-k159.vrp;1;190825;112.169
../Instances/CVRP/X-n586-k159.vrp;1;190820;113.834
../Instances/CVRP/X-n586-k159.vrp;1;190780;117.301
../Instances/CVRP/X-n586-k159.vrp;1;190779;120.845
../Instances/CVRP/X-n586-k159.vrp;1;190773;120.861
../Instances/CVRP/X-n586-k159.vrp;1;190766;124.27
../Instances/CVRP/X-n586-k159.vrp;1;190762;126.348
../Instances/CVRP/X-n586-k159.vrp;1;190715;126.935
../Instances/CVRP/X-n586-k159.vrp;1;190710;128.445
../Instances/CVRP/X-n586-k159.vrp;1;190707;132.476
../Instances/CVRP/X-n586-k159.vrp;1;190706;133.08
../Instances/CVRP/X-n586-k159.vrp;1;190701;133.625
../Instances/CVRP/X-n586-k159.vrp;1;190697;134.374
../Instances/CVRP/X-n586-k159.vrp;1;190694;135.846
../Instances/CVRP/X-n586-k159.vrp;1;190658;136.533
../Instances/CVRP/X-n586-k159.vrp;1;190649;137.855
../Instances/CVRP/X-n586-k159.vrp;1;190646;139.377
../Instances/CVRP/X-n586-k159.vrp;1;190644;140.088
../Instances/CVRP/X-n586-k159.vrp;1;190642;140.329
../Instances/CVRP/X-n586-k159.vrp;1;190640;142.924
../Instances/CVRP/X-n586-k159.vrp;1;190639;144.41
../Instances/CVRP/X-n586-k159.vrp;1;190638;145.444
../Instances/CVRP/X-n586-k159.vrp;1;190631;148.189
../Instances/CVRP/X-n586-k159.vrp;1;190629;148.991
../Instances/CVRP/X-n586-k159.vrp;1;190617;176.776
../Instances/CVRP/X-n586-k159.vrp;1;190615;180.211
../Instances/CVRP/X-n586-k159.vrp;1;190575;182.389
../Instances/CVRP/X-n586-k159.vrp;1;190563;185.922
../Instances/CVRP/X-n586-k159.vrp;1;190549;189.912
../Instances/CVRP/X-n586-k159.vrp;1;190542;190.436
../Instances/CVRP/X-n586-k159.vrp;1;190541;198.63
../Instances/CVRP/X-n586-k159.vrp;1;190539;199.274
../Instances/CVRP/X-n586-k159.vrp;1;190538;201.807
../Instances/CVRP/X-n586-k159.vrp;1;190532;205.501
../Instances/CVRP/X-n586-k159.vrp;1;190528;205.628
../Instances/CVRP/X-n586-k159.vrp;1;190526;205.801
../Instances/CVRP/X-n586-k159.vrp;1;190517;206.056
../Instances/CVRP/X-n586-k159.vrp;1;190516;206.941
../Instances/CVRP/X-n586-k159.vrp;1;190515;211.104
../Instances/CVRP/X-n586-k159.vrp;1;190514;213.93
../Instances/CVRP/X-n586-k159.vrp;1;190499;217.743
../Instances/CVRP/X-n586-k159.vrp;1;190498;218.982
../Instances/CVRP/X-n586-k159.vrp;1;190497;220.565
../Instances/CVRP/X-n586-k159.vrp;1;190496;221.436
../Instances/CVRP/X-n586-k159.vrp;1;190495;221.487
../Instances/CVRP/X-n586-k159.vrp;1;190494;286.901
../Instances/CVRP/X-n586-k159.vrp;1;190485;289.601
../Instances/CVRP/X-n586-k159.vrp;1;190476;294.614
../Instances/CVRP/X-n586-k159.vrp;1;190470;312.471
