../Instances/CVRP/X-n749-k98.vrp;1;77926;248.922
../Instances/CVRP/X-n749-k98.vrp;1;77925;250.145
../Instances/CVRP/X-n749-k98.vrp;1;77922;251.011
../Instances/CVRP/X-n749-k98.vrp;1;77920;257.542
../Instances/CVRP/X-n749-k98.vrp;1;77917;260.407
../Instances/CVRP/X-n749-k98.vrp;1;77913;261.096
../Instances/CVRP/X-n749-k98.vrp;1;77911;262.154
../Instances/CVRP/X-n749-k98.vrp;1;77908;262.238
../Instances/CVRP/X-n749-k98.vrp;1;77903;264.419
../Instances/CVRP/X-n749-k98.vrp;1;77895;264.591
../Instances/CVRP/X-n749-k98.vrp;1;77894;265.78
../Instances/CVRP/X-n749-k98.vrp;1;77883;268.537
../Instances/CVRP/X-n749-k98.vrp;1;77870;283.304
../Instances/CVRP/X-n749-k98.vrp;1;77858;285.707
../Instances/CVRP/X-n749-k98.vrp;1;77857;305.532
../Instances/CVRP/X-n749-k98.vrp;1;77845;307.17
../Instances/CVRP/X-n749-k98.vrp;1;77844;318.652
../Instances/CVRP/X-n749-k98.vrp;1;77842;323.329
../Instances/CVRP/X-n749-k98.vrp;1;77834;329.262
../Instances/CVRP/X-n749-k98.vrp;1;77833;330.254
../Instances/CVRP/X-n749-k98.vrp;1;77828;334.143
../Instances/CVRP/X-n749-k98.vrp;1;77820;335.424
../Instances/CVRP/X-n749-k98.vrp;1;77814;338.941
../Instances/CVRP/X-n749-k98.vrp;1;77813;346.323
../Instances/CVRP/X-n749-k98.vrp;1;77807;354.119
../Instances/CVRP/X-n749-k98.vrp;1;77794;354.33
../Instances/CVRP/X-n749-k98.vrp;1;77780;357.659
../Instances/CVRP/X-n749-k98.vrp;1;77768;359.91
../Instances/CVRP/X-n749-k98.vrp;1;77762;371.181
../Instances/CVRP/X-n749-k98.vrp;1;77761;372.903
../Instances/CVRP/X-n749-k98.vrp;1;77754;374.702
../Instances/CVRP/X-n749-k98.vrp;1;77753;378.458
../Instances/CVRP/X-n749-k98.vrp;1;77752;381.063
../Instances/CVRP/X-n749-k98.vrp;1;77749;381.939
../Instances/CVRP/X-n749-k98.vrp;1;77745;383.726
../Instances/CVRP/X-n749-k98.vrp;1;77744;383.796
../Instances/CVRP/X-n749-k98.vrp;1;77743;386.291
../Instances/CVRP/X-n749-k98.vrp;1;77740;388.135
../Instances/CVRP/X-n749-k98.vrp;1;77739;389.114
../Instances/CVRP/X-n749-k98.vrp;1;77738;390.851
../Instances/CVRP/X-n749-k98.vrp;1;77733;393.102
../Instances/CVRP/X-n749-k98.vrp;1;77731;393.283
../Instances/CVRP/X-n749-k98.vrp;1;77729;397.255
../Instances/CVRP/X-n749-k98.vrp;1;77723;398.147
../Instances/CVRP/X-n749-k98.vrp;1;77722;401.362
../Instances/CVRP/X-n749-k98.vrp;1;77721;401.864
../Instances/CVRP/X-n749-k98.vrp;1;77718;404.455
../Instances/CVRP/X-n749-k98.vrp;1;77717;404.726
../Instances/CVRP/X-n749-k98.vrp;1;77716;405.113
../Instances/CVRP/X-n749-k98.vrp;1;77715;407.573
../Instances/CVRP/X-n749-k98.vrp;1;77714;411.651
../Instances/CVRP/X-n749-k98.vrp;1;77713;412.012
../Instances/CVRP/X-n749-k98.vrp;1;77710;413.504
../Instances/CVRP/X-n749-k98.vrp;1;77700;416.07
../Instances/CVRP/X-n749-k98.vrp;1;77696;418.369
../Instances/CVRP/X-n749-k98.vrp;1;77693;421.709
../Instances/CVRP/X-n749-k98.vrp;1;77687;422.117
../Instances/CVRP/X-n749-k98.vrp;1;77684;422.876
../Instances/CVRP/X-n749-k98.vrp;1;77672;429.628
../Instances/CVRP/X-n749-k98.vrp;1;77663;431.701
../Instances/CVRP/X-n749-k98.vrp;1;77662;432.24
../Instances/CVRP/X-n749-k98.vrp;1;77658;438.502
../Instances/CVRP/X-n749-k98.vrp;1;77657;438.995
../Instances/CVRP/X-n749-k98.vrp;1;77654;439.652
../Instances/CVRP/X-n749-k98.vrp;1;77652;442.395
../Instances/CVRP/X-n749-k98.vrp;1;77651;442.452
../Instances/CVRP/X-n749-k98.vrp;1;77641;447.532
../Instances/CVRP/X-n749-k98.vrp;1;77636;450.619
../Instances/CVRP/X-n749-k98.vrp;1;77634;457.152
../Instances/CVRP/X-n749-k98.vrp;1;77633;458.146
../Instances/CVRP/X-n749-k98.vrp;1;77632;460.323
../Instances/CVRP/X-n749-k98.vrp;1;77629;461.634
../Instances/CVRP/X-n749-k98.vrp;1;77604;462.987
../Instances/CVRP/X-n749-k98.vrp;1;77595;464.294
../Instances/CVRP/X-n749-k98.vrp;1;77585;464.302
../Instances/CVRP/X-n749-k98.vrp;1;77584;465.624
../Instances/CVRP/X-n749-k98.vrp;1;77583;470.387
../Instances/CVRP/X-n749-k98.vrp;1;77582;471.909
../Instances/CVRP/X-n749-k98.vrp;1;77578;474.184
../Instances/CVRP/X-n749-k98.vrp;1;77576;476.82
../Instances/CVRP/X-n749-k98.vrp;1;77573;476.853
../Instances/CVRP/X-n749-k98.vrp;1;77571;477.988
../Instances/CVRP/X-n749-k98.vrp;1;77570;478.685
../Instances/CVRP/X-n749-k98.vrp;1;77569;478.763
../Instances/CVRP/X-n749-k98.vrp;1;77562;482.911
../Instances/CVRP/X-n749-k98.vrp;1;77561;484.261
../Instances/CVRP/X-n749-k98.vrp;1;77560;487.131
../Instances/CVRP/X-n749-k98.vrp;1;77545;488.39
../Instances/CVRP/X-n749-k98.vrp;1;77543;490.578
../Instances/CVRP/X-n749-k98.vrp;1;77542;502.523
../Instances/CVRP/X-n749-k98.vrp;1;77541;504.995
../Instances/CVRP/X-n749-k98.vrp;1;77538;509.583
../Instances/CVRP/X-n749-k98.vrp;1;77534;509.845
../Instances/CVRP/X-n749-k98.vrp;1;77533;510.036
../Instances/CVRP/X-n749-k98.vrp;1;77532;514.136
../Instances/CVRP/X-n749-k98.vrp;1;77530;514.202
../Instances/CVRP/X-n749-k98.vrp;1;77527;514.487
../Instances/CVRP/X-n749-k98.vrp;1;77525;514.716
../Instances/CVRP/X-n749-k98.vrp;1;77524;514.895
../Instances/CVRP/X-n749-k98.vrp;1;77523;517.064
../Instances/CVRP/X-n749-k98.vrp;1;77519;517.734
../Instances/CVRP/X-n749-k98.vrp;1;77516;535.295
../Instances/CVRP/X-n749-k98.vrp;1;77505;583.58
../Instances/CVRP/X-n749-k98.vrp;1;77503;594.732
../Instances/CVRP/X-n749-k98.vrp;1;77501;598.116
../Instances/CVRP/X-n749-k98.vrp;1;77500;598.605
../Instances/CVRP/X-n749-k98.vrp;1;77499;598.686
../Instances/CVRP/X-n749-k98.vrp;1;77495;600.564
../Instances/CVRP/X-n749-k98.vrp;1;77494;603.638
../Instances/CVRP/X-n749-k98.vrp;1;77493;618.886
../Instances/CVRP/X-n749-k98.vrp;1;77491;651.092
../Instances/CVRP/X-n749-k98.vrp;1;77489;653.102
../Instances/CVRP/X-n749-k98.vrp;1;77483;658.652
../Instances/CVRP/X-n749-k98.vrp;1;77479;661.921
../Instances/CVRP/X-n749-k98.vrp;1;77472;694.245
../Instances/CVRP/X-n749-k98.vrp;1;77468;698.679
../Instances/CVRP/X-n749-k98.vrp;1;77467;707.239
../Instances/CVRP/X-n749-k98.vrp;1;77464;709.014
../Instances/CVRP/X-n749-k98.vrp;1;77463;762.27
../Instances/CVRP/X-n749-k98.vrp;1;77459;774.511
../Instances/CVRP/X-n749-k98.vrp;1;77455;831.511
../Instances/CVRP/X-n749-k98.vrp;1;77453;831.554
../Instances/CVRP/X-n749-k98.vrp;1;77451;834.417
../Instances/CVRP/X-n749-k98.vrp;1;77449;864.032
../Instances/CVRP/X-n749-k98.vrp;1;77447;865.072
../Instances/CVRP/X-n749-k98.vrp;1;77446;892.208
../Instances/CVRP/X-n749-k98.vrp;1;77421;897.417
../Instances/CVRP/X-n749-k98.vrp;1;77414;909.741
../Instances/CVRP/X-n749-k98.vrp;1;77413;913.37
../Instances/CVRP/X-n749-k98.vrp;1;77412;919.545
