../Instances/CVRP/X-n491-k59.vrp;1;66899;91.2628
../Instances/CVRP/X-n491-k59.vrp;1;66889;100.934
../Instances/CVRP/X-n491-k59.vrp;1;66887;101.394
../Instances/CVRP/X-n491-k59.vrp;1;66880;101.816
../Instances/CVRP/X-n491-k59.vrp;1;66877;106.974
../Instances/CVRP/X-n491-k59.vrp;1;66868;108.677
../Instances/CVRP/X-n491-k59.vrp;1;66867;108.966
../Instances/CVRP/X-n491-k59.vrp;1;66863;109.376
../Instances/CVRP/X-n491-k59.vrp;1;66861;112.728
../Instances/CVRP/X-n491-k59.vrp;1;66851;116.756
../Instances/CVRP/X-n491-k59.vrp;1;66850;120.675
../Instances/CVRP/X-n491-k59.vrp;1;66847;122.203
../Instances/CVRP/X-n491-k59.vrp;1;66844;123.088
../Instances/CVRP/X-n491-k59.vrp;1;66835;123.214
../Instances/CVRP/X-n491-k59.vrp;1;66831;123.938
../Instances/CVRP/X-n491-k59.vrp;1;66825;124.302
../Instances/CVRP/X-n491-k59.vrp;1;66822;125.716
../Instances/CVRP/X-n491-k59.vrp;1;66821;126.519
../Instances/CVRP/X-n491-k59.vrp;1;66819;126.713
../Instances/CVRP/X-n491-k59.vrp;1;66814;126.793
../Instances/CVRP/X-n491-k59.vrp;1;66813;127.634
../Instances/CVRP/X-n491-k59.vrp;1;66809;127.787
../Instances/CVRP/X-n491-k59.vrp;1;66805;133.528
../Instances/CVRP/X-n491-k59.vrp;1;66794;136.715
../Instances/CVRP/X-n491-k59.vrp;1;66793;138.682
../Instances/CVRP/X-n491-k59.vrp;1;66792;141.07
../Instances/CVRP/X-n491-k59.vrp;1;66791;172.231
../Instances/CVRP/X-n491-k59.vrp;1;66789;174.388
../Instances/CVRP/X-n491-k59.vrp;1;66788;178.679
../Instances/CVRP/X-n491-k59.vrp;1;66786;184.537
../Instances/CVRP/X-n491-k59.vrp;1;66773;186.738
../Instances/CVRP/X-n491-k59.vrp;1;66772;189.29
../Instances/CVRP/X-n491-k59.vrp;1;66770;190.86
../Instances/CVRP/X-n491-k59.vrp;1;66769;191.683
../Instances/CVRP/X-n491-k59.vrp;1;66765;201.286
../Instances/CVRP/X-n491-k59.vrp;1;66760;207.601
../Instances/CVRP/X-n491-k59.vrp;1;66756;225.916
../Instances/CVRP/X-n491-k59.vrp;1;66755;226.229
../Instances/CVRP/X-n491-k59.vrp;1;66753;228.399
../Instances/CVRP/X-n491-k59.vrp;1;66752;231.821
../Instances/CVRP/X-n491-k59.vrp;1;66750;253.018
../Instances/CVRP/X-n491-k59.vrp;1;66749;257.227
../Instances/CVRP/X-n491-k59.vrp;1;66748;260.897
